Linux 5.15.0-174-generic (t120h-p100) 	04/16/26 	_x86_64_	(80 CPU)

06:53:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:53:48      75   22.58    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:53:48      76   23.08    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   74.73
06:53:48      77   22.58    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:53:48      78   20.65    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:53:48      79   18.48    0.00    5.43    0.00    0.00    0.00    0.00    0.00    0.00   76.09

06:53:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:53:49     all   14.33    0.00    1.48    0.00    0.00    0.00    0.00    0.00    0.00   84.19
06:53:49       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49       2    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:53:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:53:49      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:53:49      11    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:53:49      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:53:49      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      20   29.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
06:53:49      21   31.37    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   66.67
06:53:49      22   30.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
06:53:49      23   27.84    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:53:49      24   27.27    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:53:49      25   26.26    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:53:49      26   28.43    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   69.61
06:53:49      27   29.29    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:53:49      28   28.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
06:53:49      29   28.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
06:53:49      30   29.13    0.00    3.88    0.00    0.00    0.00    0.00    0.00    0.00   66.99
06:53:49      31   30.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
06:53:49      32   29.13    0.00    3.88    0.00    0.00    0.00    0.00    0.00    0.00   66.99
06:53:49      33   27.27    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   68.69
06:53:49      34   28.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
06:53:49      35   25.51    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   71.43
06:53:49      36   27.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
06:53:49      37   29.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
06:53:49      38   29.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
06:53:49      39   27.27    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   70.71
06:53:49      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      41    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:53:49      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      44    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:53:49      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      47    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:53:49      48    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:53:49      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      50    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:53:49      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      55    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:53:49      56    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
06:53:49      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:49      60   27.84    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   70.10
06:53:49      61   30.10    0.00    2.91    0.00    0.00    0.00    0.00    0.00    0.00   66.99
06:53:49      62   27.72    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   68.32
06:53:49      63   29.41    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   68.63
06:53:49      64   25.51    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   71.43
06:53:49      65   27.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   69.79
06:53:49      66   29.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
06:53:49      67   28.28    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:53:49      68   30.39    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   66.67
06:53:49      69   28.28    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   70.71
06:53:49      70   28.71    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   68.32
06:53:49      71   30.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
06:53:49      72   28.28    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   68.69
06:53:49      73   27.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
06:53:49      74   29.41    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   66.67
06:53:49      75   27.72    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   68.32
06:53:49      76   28.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
06:53:49      77   26.47    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   68.63
06:53:49      78   30.39    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   67.65
06:53:49      79   27.84    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   70.10

06:53:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:53:50     all   11.20    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   87.40
06:53:50       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:53:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      11    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:53:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      20   23.66    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   73.12
06:53:50      21   21.05    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   73.68
06:53:50      22   24.49    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   71.43
06:53:50      23   23.08    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   75.82
06:53:50      24   22.92    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   72.92
06:53:50      25   21.74    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:53:50      26   22.83    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:53:50      27   26.26    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:53:50      28   22.83    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   76.09
06:53:50      29   23.96    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:53:50      30   21.35    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   77.53
06:53:50      31   18.89    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   77.78
06:53:50      32   20.65    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   76.09
06:53:50      33   25.53    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:53:50      34   21.35    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   77.53
06:53:50      35   23.40    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   74.47
06:53:50      36   28.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   69.79
06:53:50      37   20.88    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   75.82
06:53:50      38   25.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:53:50      39   25.53    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   71.28
06:53:50      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      48    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:53:50      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:50      60   25.53    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   72.34
06:53:50      61   21.74    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:53:50      62   25.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   72.63
06:53:50      63   22.34    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   74.47
06:53:50      64   20.88    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   76.92
06:53:50      65   22.11    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   73.68
06:53:50      66   22.34    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:53:50      67   23.66    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:53:50      68   21.74    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   73.91
06:53:50      69   22.34    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:53:50      70   23.91    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:53:50      71   22.34    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:53:50      72   23.91    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:53:50      73   21.98    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   75.82
06:53:50      74   22.34    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:53:50      75   22.58    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   75.27
06:53:50      76   23.66    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:53:50      77   23.08    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   74.73
06:53:50      78   24.47    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:53:50      79   21.74    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   76.09

06:53:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:53:51     all   10.58    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   87.89
06:53:51       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:51       2    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:53:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
