Linux 5.15.0-174-generic (t120h-p100) 	04/16/26 	_x86_64_	(80 CPU)

06:58:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:58:22       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      13    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:58:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      20   24.74    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:58:22      21   27.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   70.83
06:58:22      22   24.21    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   71.58
06:58:22      23   23.16    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   72.63
06:58:22      24   26.32    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   70.53
06:58:22      25   24.47    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:58:22      26   22.58    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   73.12
06:58:22      27   24.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   72.63
06:58:22      28   25.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   70.83
06:58:22      29   25.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   70.83
06:58:22      30   26.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   70.83
06:58:22      31   21.28    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   74.47
06:58:22      32   22.34    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:58:22      33   25.77    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:58:22      34   24.74    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   72.16
06:58:22      35   24.74    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:58:22      36   26.32    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   71.58
06:58:22      37   21.05    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   73.68
06:58:22      38   26.26    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   70.71
06:58:22      39   23.47    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   71.43
06:58:22      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      52    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:58:22      53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:22      60   24.74    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:58:22      61   22.58    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:58:22      62   21.51    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   73.12
06:58:22      63   23.96    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:58:22      64   26.32    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   71.58
06:58:22      65   23.71    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   71.13
06:58:22      66   24.49    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   70.41
06:58:22      67   22.92    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   71.88
06:58:22      68   21.98    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   75.82
06:58:22      69   26.26    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:58:22      70   21.51    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:58:22      71   26.80    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   70.10
06:58:22      72   27.27    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   69.70
06:58:22      73   29.29    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   68.69
06:58:22      74   26.80    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   69.07
06:58:22      75   25.26    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   71.58
06:58:22      76   21.74    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   73.91
06:58:22      77   24.47    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   72.34
06:58:22      78   24.47    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   73.40
06:58:22      79   26.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   71.88

06:58:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:58:23     all   10.36    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   88.12
06:58:23       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:58:23      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      20   20.88    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   75.82
06:58:23      21   22.11    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   72.63
06:58:23      22   21.28    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   74.47
06:58:23      23   21.11    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   76.67
06:58:23      24   21.98    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   75.82
06:58:23      25   20.22    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   77.53
06:58:23      26   18.18    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   78.41
06:58:23      27   21.74    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:58:23      28   21.35    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   76.40
06:58:23      29   23.66    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   73.12
06:58:23      30   23.40    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   71.28
06:58:23      31   20.00    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   77.78
06:58:23      32   22.83    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:58:23      33   22.58    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   73.12
06:58:23      34   19.78    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   76.92
06:58:23      35   23.08    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   74.73
06:58:23      36   22.22    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   74.44
06:58:23      37   21.74    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:58:23      38   22.83    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:58:23      39   24.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   73.68
06:58:23      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      44    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:58:23      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      48    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:58:23      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      50    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:58:23      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      52    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:58:23      53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      55    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:58:23      56    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
06:58:23      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:23      60   20.00    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   76.67
06:58:23      61   19.32    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   78.41
06:58:23      62   19.10    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   78.65
06:58:23      63   20.65    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   76.09
06:58:23      64   18.39    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   80.46
06:58:23      65   18.39    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   79.31
06:58:23      66   21.05    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   73.68
06:58:23      67   21.84    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   77.01
06:58:23      68   20.88    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   75.82
06:58:23      69   22.22    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   75.56
06:58:23      70   20.65    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   75.00
06:58:23      71   17.78    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   77.78
06:58:23      72   21.51    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   75.27
06:58:23      73   21.51    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   75.27
06:58:23      74   25.27    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   72.53
06:58:23      75   21.51    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   74.19
06:58:23      76   20.88    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   76.92
06:58:23      77   23.08    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   75.82
06:58:23      78   24.47    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   71.28
06:58:23      79   25.53    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   72.34

06:58:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:58:24     all   14.04    0.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00   84.16
06:58:24       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:24       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:24       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:24       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:24       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:24       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:24       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:24       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:24       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:24      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
